source target sign
12144 2014 +
12144 70526 +
12144 57 +
12144 13636 +
57734 38556 -
57734 2293 +
129944 17375 +
129944 125246 +
129944 30356 +
84666 30121 +
82072 35646 +
123333 58652 +
30992 2363 +
30992 3161 +
30992 1984 +
30992 55821 +
30992 7324 +
30992 14716 +
30992 96989 -
30992 1451 +
30992 3691 +
30992 57 +
30992 657 +
30992 67726 +
30992 3345 +
30992 11521 +
30992 43800 +
30992 4350 +
30992 5423 +
30992 14653 +
30992 1039 +
30992 94978 +
30992 12178 +
1096 270 +
1096 691 +
1096 17142 -
1096 123350 +
6995 11629 +
6995 3176 +
33314 1586 +
72121 2540 +
72121 247 +
51585 16724 +
3802 16572 +
3802 3656 +
3802 2254 +
3802 109507 -
3802 127302 -
3802 79420 +
3802 966 -
3802 11604 +
3802 4117 +
3802 48780 +
3802 23600 +
3802 77253 +
3802 6902 +
3802 121897 +
3802 1504 +
3802 5397 +
3802 10083 -
3802 4701 +
3802 127273 -
3802 2193 +
3802 63689 +
3802 2557 +
3802 118823 +
3802 6557 -
3802 57084 -
3802 6387 -
3802 116 +
3802 102045 -
3802 109882 +
3802 1831 +
3802 1506 +
3802 2010 +
3802 2579 +
3802 6236 +
5562 4350 +
5562 15258 +
5562 52794 +
5562 52793 +
5562 6271 +
5562 52790 -
5562 1290 +
5562 3854 +
5562 2707 +
5562 12994 +
5562 954 +
11444 11445 +
57154 11838 +
24104 57 +
46434 4018 -
46434 46484 -
46434 38556 -
46434 29293 +
24805 2579 +
24805 2116 +
31351 31352 +
768 1268 +
768 8699 +
768 8698 +
768 3362 +
768 7748 +
95915 38934 -
13135 14093 -
13135 57 +
13135 44968 +
13135 3171 +
13135 691 +
13135 12060 +
13135 2579 +
13135 51660 -
13135 33304 +
13135 14203 +
7247 2547 +
7247 546 +
7247 16115 +
9230 1884 +
9230 2557 +
9230 107300 +
9230 247 +
9230 2116 +
52370 12507 +
44133 42120 +
51091 18572 +
3649 270 +
3649 3656 +
3649 247 +
3649 2193 +
3649 1687 +
105814 100035 +
105814 3226 +
117008 966 +
46768 44998 +
44998 1882 +
44998 18533 +
49248 11766 +
10457 8007 +
3158 23561 +
3158 5731 +
3158 3691 +
3158 1891 +
3158 116 +
108269 95627 +
108269 11445 +
108269 944 +
108269 16115 +
11728 56102 +
11728 60359 +
11728 11705 +
11728 62401 +
11728 59142 +
11728 60148 +
11728 11739 +
11728 29258 +
11728 60949 +
11728 59116 +
11728 59123 +
11728 57521 +
11728 59135 +
11728 1566 +
11728 30905 +
11728 57178 +
11728 11715 +
11728 57164 +
11728 11707 +
11728 57171 +
11728 11843 +
11728 30899 +
11728 11825 +
11728 59297 +
11728 35423 +
11728 11827 +
11728 11848 +
11728 11735 +
11728 55516 +
11728 62110 +
11728 61749 +
11728 30892 +
11728 60143 +
11728 56849 +
11728 11838 +
11728 30898 +
11728 60144 +
11728 59501 +
11728 59496 +
11728 57417 +
11728 62532 +
11728 11700 +
11728 30885 +
11728 60358 +
11728 60363 +
11728 2293 +
11728 60968 +
11728 11831 +
11728 57154 +
11728 30895 +
11728 57308 +
11728 62780 +
11728 60357 +
11728 61104 +
11728 56140 +
11728 58272 +
11728 58292 +
11728 57665 +
11728 57686 +
106881 691 -
58216 2293 +
69617 3144 +
62267 24106 +
3066 27383 -
3066 7089 -
3066 16381 -
3066 31714 -
3066 54805 -
3066 3965 -
3066 86458 -
3066 20668 -
3066 59630 -
3066 45349 -
3066 43874 -
3066 25300 -
3066 34020 -
3066 86469 -
3066 3341 -
3066 42807 -
3066 20799 -
3066 33990 -
3066 19473 -
3066 35138 -
3066 9031 -
3066 14307 -
3066 86467 -
3066 430 -
3066 7807 -
3066 28560 -
3066 36331 -
3066 86463 -
3066 17484 -
3066 4039 -
3066 5571 -
3066 6894 -
3066 102925 -
3066 86452 -
3066 2766 -
3066 9592 -
3066 15191 -
3066 86471 -
3066 86455 -
3066 23324 -
3066 29126 -
3066 12510 -
3066 11240 -
102990 20725 +
1889 1890 +
32197 21806 +
32197 31838 +
32197 13732 +
32197 39297 +
32197 3183 +
90933 15532 +
11085 11091 +
11085 11086 +
43520 25560 +
43520 21160 +
43520 64237 +
77493 62882 +
120424 3321 +
83480 1636 +
24712 93837 +
24712 8833 +
68899 62110 +
68899 11825 +
68899 65122 +
124829 16933 +
105578 1586 +
69078 47496 +
69078 3171 +
8895 3812 +
18224 87314 +
18224 12315 +
18224 39186 +
74016 1586 +
73821 2540 +
23898 1882 -
21944 4546 +
69262 17049 +
110700 105337 +
110700 106789 +
110700 107243 +
110700 108007 +
110700 110710 +
110700 110702 +
3854 5591 -
3854 16537 +
71809 63081 +
21125 1290 +
21125 19568 +
21125 93309 +
21125 967 +
21125 657 +
11700 56102 +
11700 56849 +
11700 59501 +
11700 11848 +
11700 30898 +
11700 57171 +
11700 11739 +
11700 11705 +
11700 29258 +
11700 59116 +
11700 57417 +
11700 55516 +
11700 59135 +
11700 60521 +
11700 60357 +
11700 60358 +
11700 56372 +
11700 56846 +
11700 57178 +
11700 57665 +
11700 30885 +
11700 11715 +
11700 59123 +
11700 57164 +
11700 11707 +
11700 30892 +
11700 59142 +
11700 57154 +
11700 30895 +
11700 30899 +
11700 57306 +
11700 11825 +
11700 35423 +
11700 61749 +
11700 11838 +
11700 11735 +
11700 56140 +
11700 11831 +
11700 58292 +
11700 58272 +
11700 59154 +
22579 2557 +
22579 118073 -
22579 4906 +
22579 5423 -
4686 247 +
59209 30914 +
11937 97277 +
11937 12177 +
11937 430 +
11937 413 +
11937 23469 +
11937 55110 -
11937 20246 +
11937 2540 +
60804 2387 +
60804 87008 +
60804 60803 +
31503 18224 +
21032 36452 +
21032 76819 +
21032 3176 +
21032 72692 +
37080 41680 +
37080 6274 +
37080 75798 +
29197 92800 +
1968 1973 +
1968 1970 +
24349 1566 +
24349 1504 +
72630 2293 +
14065 20911 +
9263 3161 +
95511 42476 +
46889 46301 +
5505 3965 +
23600 664 +
23600 3054 +
23600 10323 +
23600 109882 +
23600 205 +
23600 102375 +
23600 167 +
23600 2256 +
23600 100246 +
23600 48823 +
98906 73102 +
95469 6286 +
95469 99515 +
95469 17158 +
95469 13135 +
113066 1647 +
38570 9599 +
70258 19182 +
107243 2859 +
107243 3321 +
107243 3325 +
107243 7080 +
107243 167 +
107243 107300 +
69744 36698 +
69744 54578 +
42964 12043 -
56051 657 +
66530 311 +
39684 39506 +
35173 22233 +
104971 30992 +
4388 34580 -
4388 2670 +
4388 1786 +
4388 27181 -
4388 2261 +
4388 1327 +
4388 967 +
72882 13636 +
39921 3766 +
39921 3321 +
39921 26810 -
39921 1882 +
12988 21160 +
12988 14904 +
56021 29902 +
45241 18572 +
18397 19343 +
69653 12033 +
50371 19523 +
50371 51148 +
73308 17943 -
37461 1292 +
50178 35646 -
2014 11522 -
2014 3226 +
2014 12715 -
2014 4018 -
2014 5123 +
2014 93837 -
2014 45099 -
36714 689 +
36714 39758 +
36714 49851 +
36714 3141 +
36714 2363 +
32273 9230 +
17717 1905 +
17717 691 +
17717 16316 +
17717 18123 +
17717 18503 +
17717 18854 +
17717 13931 +
17717 16555 +
95629 1781 +
95629 23600 +
95629 2579 +
95629 244 +
95629 10323 +
73560 15626 +
84218 26163 +
84218 39186 -
67234 10080 +
67234 67188 +
67234 247 +
3337 21642 +
3337 58417 -
3337 17819 -
3337 8833 +
3337 689 +
3337 41512 -
3337 6274 -
3337 3812 +
27488 5731 +
27488 28280 +
49293 42533 -
92047 24616 +
54744 29507 +
6335 6713 -
6335 1039 -
123124 11445 +
35619 36416 +
80078 66040 +
7129 2387 +
6269 6387 +
6269 70293 +
6269 3176 +
6269 6831 +
6269 38942 +
6269 82212 +
6269 39141 +
30438 28981 +
53582 44685 -
23720 11668 +
23720 19523 +
23720 7529 +
23720 14419 +
23720 47302 +
23720 47305 +
23720 34124 +
23720 47303 +
23720 17158 +
23720 34322 +
23720 29652 +
23720 41704 +
23720 3141 +
23720 25250 +
23720 47304 +
10241 677 +
36242 3133 +
61992 26639 +
61992 61993 +
31926 31925 +
44586 1039 +
23453 23452 +
23453 64438 +
23453 48007 +
67431 40948 +
67431 2072 +
106020 70966 +
110488 11086 -
67885 70466 +
67885 2033 +
67885 52774 +
67885 16564 +
67885 3176 +
67885 11580 +
67885 6995 +
67885 5390 +
67885 42777 +
67885 60055 +
67885 11629 +
67885 58228 +
67885 2034 +
67885 2010 +
67885 50500 +
63163 60210 +
128356 16936 +
5528 6941 +
5528 2293 +
17002 17375 +
17002 7145 +
17002 16936 +
17002 27264 +
17002 10323 -
17002 14437 -
17002 17063 +
94916 5591 -
102969 3183 +
81247 40338 +
109715 16495 +
109715 21484 +
109715 4117 +
109715 1882 +
109715 26168 +
34292 43714 -
34292 9885 +
34292 12060 +
34292 26142 -
34292 44656 -
34292 4388 +
34292 2363 +
34292 19299 +
34292 18690 -
34292 4029 +
5921 3877 +
5921 16207 +
5921 593 +
5921 967 +
5268 56 -
5268 12177 +
5268 57 +
5268 21447 +
5268 3171 +
5268 1973 +
5268 2220 +
5268 21446 +
5268 1882 +
5268 430 +
63761 12067 +
63761 34989 +
63761 13106 +
63761 717 +
63761 29323 +
63761 73843 +
11707 60359 +
11707 11705 +
11707 62401 +
11707 6146 +
11707 59142 +
11707 59160 +
11707 57177 +
11707 11739 +
11707 29258 +
11707 247 +
11707 60363 +
11707 57521 +
11707 59135 +
11707 36538 +
11707 11838 +
11707 60357 +
11707 60358 +
11707 57178 +
11707 56108 +
11707 11715 +
11707 57164 +
11707 61749 +
11707 57171 +
11707 9785 +
11707 57154 +
11707 57308 +
11707 11825 +
11707 60431 +
11707 59164 +
11707 59292 +
11707 59158 +
11707 11848 +
11707 29447 -
11707 56140 +
11707 60143 +
11707 11842 +
11707 6741 +
11707 58272 +
11707 59154 +
64727 86698 +
64727 40338 +
64727 82097 +
64727 5728 +
64727 52771 +
64727 247 +
64727 5528 +
69273 67383 +
69273 69272 +
69273 10080 +
69273 58253 +
69273 36289 +
69273 61719 +
69273 73835 +
69273 58252 +
64400 6282 +
10012 691 +
10012 18488 +
10012 16795 +
10012 3625 +
10012 2193 +
10012 5611 +
10012 13255 +
10012 3176 -
10012 2293 +
10012 2579 +
128808 67847 +
17789 39758 -
17789 6025 +
17789 54728 -
17789 51740 -
17789 17643 +
61420 7253 +
22513 22514 +
119579 1075 +
119579 317 +
47147 3144 +
47147 25099 +
47147 554 +
47147 6741 +
47147 1882 +
47147 40312 +
43929 15520 +
127441 28981 +
79029 47770 +
5613 2387 -
5613 57913 +
5613 11991 +
5613 53478 +
5613 67911 -
5613 11445 -
5613 472 +
5613 64560 +
5613 44525 +
5613 28915 +
5613 5728 +
5613 38534 +
5613 11889 +
5613 1882 +
5613 9342 +
5613 38533 +
5613 14521 +
5613 2042 -
5613 38969 +
5613 67906 +
5613 3348 +
5613 677 +
38676 25338 +
38676 22956 +
38676 64560 +
28236 2387 +
28236 39141 +
28236 1929 +
28236 2293 +
28236 24590 +
28236 5528 +
67383 11705 +
67383 60228 +
67383 68899 +
67383 10080 +
67383 58252 +
67383 64560 +
98129 657 +
31658 1510 +
90247 2387 +
53472 64438 +
97827 7348 +
115503 7503 +
29203 5020 +
1355 1303 +
1355 701 +
6902 57084 -
6902 24138 -
6902 6904 -
101286 4635 -
42671 42777 +
42671 2033 +
52077 33894 +
4892 270 +
4892 2387 +
4892 6297 +
4892 1066 +
4892 64922 +
4892 66374 +
4892 247 +
4892 2363 +
4892 17724 +
4892 66378 -
4892 14264 +
4892 5275 +
4892 3147 +
4892 66375 +
4892 56225 +
4892 2293 +
4892 61995 +
4892 8833 +
4892 2418 +
4892 50714 +
4892 45062 +
4892 1970 +
4892 3542 +
4892 3144 +
4892 50371 +
4892 18690 +
4892 66376 -
4892 12067 +
4892 677 +
30032 4775 -
30032 95627 +
30032 111577 +
30032 38233 -
30032 5566 -
9065 84752 +
9065 17441 +
9065 62785 +
64249 57475 +
98437 57 +
98437 3147 +
127839 1451 +
127839 16933 +
127839 430 +
127839 17014 +
59506 1970 +
37918 2268 +
37918 13255 +
37918 657 +
37918 270 +
37918 5065 +
89877 2183 +
89877 317 +
31838 2261 +
31838 1891 +
31838 2557 +
31838 4906 +
110274 6025 +
11612 11611 +
76021 47770 +
36522 21246 +
130344 7086 +
58294 54681 +
58294 9310 +
111797 4838 +
101261 5703 +
39422 2429 +
70819 1970 +
22058 12134 +
62486 10070 +
68723 2293 +
93937 967 +
97364 63732 +
66526 30634 +
66526 34989 +
66526 67609 +
26350 26522 -
26350 3144 -
26350 4900 +
26350 59946 +
26350 29293 +
26350 60852 +
26350 2363 -
59481 10457 +
90343 28711 +
44932 4018 -
44932 3144 +
44932 19182 -
44932 1882 -
44932 45659 +
97637 95331 +
47099 16936 +
29568 36949 +
29568 73874 +
23561 97408 -
23561 8629 +
23561 118031 -
23561 16115 +
23561 11445 +
23561 11604 +
23561 110201 -
23561 106877 -
23561 7644 +
23561 125385 +
23561 6834 +
23561 3321 +
23561 8746 -
23561 1882 +
23561 115136 +
23561 130595 -
23561 16933 -
23561 107566 -
23561 125458 -
23561 657 +
23561 27208 +
23561 36698 -
23561 119689 -
23561 7646 +
23561 4992 +
23561 92847 +
23561 106148 -
23561 5945 -
19725 19726 +
54723 31710 +
54723 11766 +
54023 48445 -
121143 21806 +
73455 11445 +
78181 25232 +
78181 472 +
55544 41074 -
84477 15327 +
15939 14299 +
15939 3161 +
15939 11070 +
15939 40312 -
15939 1891 +
15939 689 +
15939 3176 +
15939 1506 +
15939 1303 +
107582 18791 +
11474 75807 +
11474 8833 +
11474 317 +
11474 2363 +
11474 689 +
11474 41875 +
11474 63804 +
11474 75405 +
11474 117290 +
11474 21639 +
11474 20951 +
101521 50371 +
125832 23480 +
125832 317 +
65043 3664 +
65043 6741 +
65043 2363 +
103264 7503 +
43254 36098 -
43254 12359 +
43254 43409 -
51499 3176 +
51499 13874 +
51499 657 +
114335 2010 +
2499 2500 +
13291 2220 +
121327 63689 +
121327 6894 +
1929 29936 +
1929 21238 +
1929 4882 -
1929 11445 +
1929 89649 +
1929 247 +
1929 17063 +
1929 29950 +
1929 39870 +
1929 37014 +
1929 24590 +
1929 5423 +
1929 6339 +
1929 2293 +
1929 2540 +
1929 40830 +
1929 17058 +
1929 12082 +
1929 36312 -
1929 34109 +
1929 689 +
1929 3176 +
1929 17335 -
1929 9310 +
1929 63665 +
1929 121988 +
1929 16936 +
1929 2557 +
100224 2857 +
34721 53211 +
717 665 -
717 31832 -
717 41673 -
717 48741 -
717 277 +
717 84385 -
717 2116 -
717 5728 +
717 21309 +
717 24868 -
717 6688 +
717 32045 +
717 52090 -
717 3147 +
717 35476 -
717 2857 -
717 38969 -
717 12203 +
64637 2034 +
46948 4830 +
46948 3133 +
58272 57163 +
58272 11705 +
58272 58224 +
58272 11825 +
58272 58117 +
58272 60521 +
58272 11711 +
58272 69587 +
58272 57522 +
58272 58252 +
85514 8833 +
97939 63732 +
96664 967 +
127937 127854 +
123334 14904 +
2308 1037 +
2308 270 +
2308 94864 +
2308 57078 +
2308 30911 +
2308 12811 +
2308 3000 +
2308 1474 +
2308 18190 +
2308 19633 +
2308 2557 +
2308 689 +
2308 107898 +
2308 4906 +
2308 2261 +
2308 18055 +
2308 81415 +
2308 1504 +
2308 554 +
2308 21400 +
52248 1891 +
52248 11070 +
52248 430 +
52248 2261 +
52248 99152 +
52248 2220 +
52248 1970 +
52248 16643 +
52248 2116 +
21943 4546 +
21943 21944 +
106339 5275 +
30634 3144 +
30634 32216 +
31554 24481 +
31554 10157 +
31554 3233 +
31554 57301 +
31554 29293 +
31554 24746 +
31554 41741 +
31554 3877 +
31554 38114 +
31554 5020 +
73559 45659 +
58425 8927 +
58425 54805 +
82507 2293 +
69787 13732 +
69787 44764 +
69787 2034 +
33715 3397 +
115927 13147 +
72079 2293 +
72079 247 +
94857 430 +
18572 5613 +
18572 48265 +
39179 44605 +
39179 63434 +
26142 11646 +
26142 62456 +
67191 46838 +
67191 657 +
73266 39141 +
15753 3213 +
15753 2116 +
89598 62632 +
6282 2293 +
6282 65012 +
15688 27493 +
58654 42087 -
16401 19343 +
17820 2143 -
117310 1075 +
117310 121988 +
117310 689 +
117310 4775 +
117310 30032 +
117310 3802 +
117310 1884 +
117310 118073 +
117310 117310 +
117310 6713 +
117310 2557 +
117310 2116 +
52771 36698 +
52771 2540 +
52771 6292 +
27886 27933 +
84 85 +
113737 15777 +
2015 2017 +
2015 2016 -
49901 49587 +
38871 2567 +
24596 657 +
60939 1349 -
112068 7646 +
35690 33805 +
18069 717 +
18069 18070 +
27850 3314 +
593 29015 +
593 2670 +
593 413 +
593 2193 +
593 1292 +
593 2224 +
593 2363 +
593 4258 +
593 13732 +
593 48445 -
593 16795 +
593 2579 +
593 8248 +
593 1905 +
593 18559 +
593 92532 -
593 12359 +
593 430 +
593 6271 -
593 674 +
593 1970 +
593 11527 +
593 4193 +
593 46000 -
593 3066 +
593 2261 +
593 34580 -
593 3176 +
593 967 +
5501 3314 +
5501 14095 +
5501 6274 +
26690 72227 +
26690 14521 +
26690 53996 -
101371 14590 +
57862 49180 +
57862 11629 +
57862 65342 +
57862 45781 +
57862 35965 +
47001 9819 +
39781 2033 +
39781 109882 +
39781 167 +
39781 2116 +
39781 1713 +
39781 58752 +
58406 2363 +
106432 593 +
64252 2293 +
88206 26435 +
88206 5275 +
12792 1891 +
104963 104526 +
9159 5958 +
9159 9161 +
9159 554 +
9159 4350 +
47150 2363 +
47150 554 +
47150 55968 -
47150 2224 +
47150 44011 +
13879 14490 +
13879 5591 +
13879 13880 +
13879 13883 +
39506 43583 +
101705 23561 +
101705 7844 -
2857 1566 +
2857 5756 +
2857 1891 +
2857 2895 +
2857 9441 +
2857 57 +
2857 26766 +
2857 16933 +
2857 12280 +
2857 70562 +
2857 2261 +
2857 3341 +
2857 3623 +
2857 1506 +
2857 7086 +
2857 57097 +
35633 13732 +
35633 12134 +
35633 22373 +
35633 16795 +
35633 12116 +
66354 66355 +
27564 87394 -
27564 39209 +
27564 430 +
27564 6146 +
27564 26204 -
27564 1349 +
27564 39599 +
27564 57 +
27564 20623 +
27564 17643 +
27564 1506 +
27564 23319 +
86290 48430 +
86290 32769 +
26323 30233 +
26323 1970 +
26323 5556 +
26323 967 +
74130 5562 -
74130 2293 +
74130 2224 +
108007 110876 +
108007 110422 +
108007 2183 +
108007 317 +
108007 6894 +
70922 3147 +
99036 7765 +
99036 63732 +
47373 2895 +
47373 16933 +
47373 42787 -
4626 100303 -
4626 691 +
4626 62062 +
4626 7765 +
4626 8991 +
4626 1303 +
4626 100288 -
36157 1037 +
95296 780 +
101942 57398 +
101942 8698 +
101942 57396 +
101942 4983 +
55578 1970 +
105363 16351 +
105363 277 +
2017 18690 +
2017 62175 +
2017 2363 +
2017 25883 +
2017 6741 +
2017 9829 +
39184 67974 -
39184 6741 +
39184 2363 -
24481 16795 +
24481 54723 +
24481 76931 +
24481 32766 +
24481 11629 +
24481 430 +
24481 3176 +
24481 4029 +
11766 11445 +
11766 49737 +
11766 39599 +
11766 57 +
11766 4388 +
11766 25560 +
11766 247 +
11766 31876 +
11766 311 +
11766 2293 +
11766 4363 +
11766 37593 -
11766 44310 +
11766 3176 +
11766 12643 +
11766 6688 +
11766 3133 +
11766 14095 +
11766 13732 +
11766 11789 +
11766 3875 +
11766 5020 +
18129 16707 +
18129 57 +
40775 39814 +
110 1303 +
123620 27208 +
123620 3161 +
123620 3321 +
123620 57 +
123620 16975 +
123620 2579 +
123620 1497 +
123620 3147 +
123620 123663 +
93783 247 +
27855 3147 +
71419 2293 +
71419 57 +
84062 88891 +
84062 84062 -
84062 1981 +
21677 10070 -
30233 4155 +
30233 31791 +
30233 7529 +
28921 820 +
61226 11838 +
61226 2363 +
21246 18359 +
21246 58282 +
3586 247 +
49887 45691 +
3466 119791 -
3466 120485 +
3466 114419 +
103271 57 +
73369 11279 +
73369 30859 +
73369 12549 +
73369 54006 +
11028 16643 +
11028 2484 +
11028 18643 +
4018 33689 +
4018 24106 +
4018 4626 +
4018 2506 +
4018 61373 +
4018 50356 +
4018 5029 +
4018 61381 +
4018 2027 +
4018 17259 +
4018 38534 +
4018 19753 +
4018 46393 +
4018 53348 +
4018 54929 +
4018 12359 +
4018 14419 +
4018 54948 +
4018 55397 +
4018 19568 +
4018 6387 +
4018 1884 +
4018 28698 +
4018 41664 +
4018 10949 +
60186 64097 +
21238 54681 +
21238 1510 +
37357 57911 +
311 66463 -
311 966 +
311 103299 -
311 100288 -
311 20399 -
311 14095 -
311 2776 -
311 2579 +
311 1497 +
311 113753 -
311 16933 +
311 112519 -
311 100817 -
311 22988 -
311 3176 +
311 1970 +
311 115973 -
311 100303 -
311 95443 -
311 20714 -
311 116163 -
311 115729 -
311 5157 -
311 32754 -
35971 61587 -
35971 115154 +
95706 4546 +
95706 95711 +
95706 21639 +
95706 4047 +
13492 42787 -
11445 1891 +
11445 109801 -
11445 1451 -
11445 38556 -
11445 1713 -
11445 92629 -
11445 15179 -
11445 123931 -
11445 40312 -
11445 123713 -
11445 18830 -
11445 784 +
11445 111867 +
11445 117825 +
3693 2224 +
3693 3171 +
69759 12033 +
49456 5099 +
58957 28711 +
58957 66676 +
6290 1905 +
6290 42897 -
6290 23435 -
6290 430 +
6290 51353 +
6290 51351 -
6290 48470 -
6290 967 +
6328 7370 +
6328 18311 +
6328 1039 +
6328 2506 +
42248 2183 -
42248 2116 -
27726 28260 +
27726 3472 +
66361 11629 +
24517 64630 +
24517 19182 +
24517 167 +
24517 11445 +
24517 70979 +
24517 247 +
24517 55119 +
24517 24513 +
24517 35313 +
24517 121897 +
24517 1882 +
24517 121560 +
24517 40507 +
24517 16933 +
24517 44932 +
24517 71550 +
24517 1450 +
24517 6941 +
24517 16936 +
24517 317 +
24517 21140 +
24517 23480 +
24517 3132 +
24517 677 +
5238 36405 +
41011 52900 +
127055 22120 +
127055 1096 +
6292 24183 -
6292 8767 +
6292 36698 +
6292 43907 -
63732 2268 +
63732 4992 +
63223 29175 +
44281 16805 +
44281 37103 +
10075 39633 +
10075 39634 +
51227 10272 -
35190 35191 +
69164 7280 +
69164 72810 +
69164 75952 +
112204 2033 +
38289 7585 +
128756 15642 +
7985 95627 +
7985 9876 +
7985 7986 +
68970 23868 +
72810 64252 +
72810 2224 +
27553 8833 +
21639 28019 +
21639 5739 +
21639 2116 +
21639 11445 +
21639 88791 +
21639 2224 +
21639 3812 +
21639 26810 +
21639 70966 +
21639 30932 -
21639 100246 +
21639 85019 +
21639 57178 -
21639 30991 +
21639 85016 +
21639 6282 +
21639 63189 +
21639 32362 +
21639 28888 +
21639 33110 +
21639 1768 +
21639 11646 +
21639 16316 +
21639 65798 +
21639 20067 +
21639 30859 +
21639 2261 +
21639 53844 +
21639 72510 +
21639 554 +
21639 12510 +
21639 1586 +
109865 23561 +
118 657 +
76469 16975 +
107730 6894 +
67845 17002 +
67845 7145 +
67845 8081 +
117220 59135 -
3239 1566 +
3239 55793 +
11696 60143 +
11696 56849 +
11696 62401 +
11696 11838 +
11696 59142 +
11696 62532 +
11696 11735 +
11696 11739 +
11696 11705 +
11696 60968 +
11696 57521 +
11696 11700 +
11696 11711 +
11696 11728 +
11696 11854 +
11696 52477 +
11696 11715 +
11696 11707 +
11696 57171 +
11696 30898 +
11696 11839 +
11696 11722 +
11696 57686 +
11696 11825 +
11696 11827 +
11696 60357 +
11696 11848 +
11696 11712 +
11696 56140 +
11696 11831 +
11696 62110 +
11696 58272 +
68089 657 +
23571 26785 +
23571 63081 +
23571 2293 +
23571 32263 +
13273 2243 -
77540 1066 +
77540 6282 +
18442 91337 +
18442 11445 +
18442 9065 +
18442 6367 +
18442 27039 +
25951 53818 +
101541 11445 +
101541 14049 +
101541 413 +
8057 8060 -
8057 8058 -
103108 2116 +
101560 16643 +
101560 16933 +
101560 2183 +
101560 7646 +
101560 1356 +
4538 593 +
60082 57491 +
1482 113979 -
1482 59471 -
1482 78402 -
1482 1831 -
1482 110797 -
1482 103985 -
1482 107566 -
1482 113753 -
1482 66485 -
1482 116671 -
1482 2776 -
1482 109785 -
1482 2579 +
1482 20799 -
1482 1713 -
1482 7345 -
1482 10938 -
1482 92835 -
1482 111535 -
1482 109675 -
1482 22514 -
1482 108533 -
1482 115623 -
1482 1497 +
1482 109492 -
1482 113227 -
1482 115973 -
1482 100303 -
1482 16316 +
1482 116163 -
1482 2261 +
1482 115127 -
1482 106148 -
1482 107859 -
1482 109212 -
1482 66463 -
1482 110700 -
1482 111577 -
1482 115178 -
1482 115866 -
1482 18190 -
1482 56301 -
1482 57 -
1482 2827 +
1482 117215 -
1482 108076 -
1482 113223 -
1482 76777 -
1482 24138 -
1482 113965 -
1482 29507 -
1482 115649 -
1482 12359 +
1482 112519 -
1482 1614 +
1482 50908 -
1482 111215 -
1482 105022 -
1482 57084 -
1482 113810 -
1482 8635 -
1482 110067 -
1482 110610 -
1482 112791 -
1482 106877 -
1482 95627 -
1482 115729 -
1482 112138 -
39813 6146 +
6367 6116 +
89649 2387 +
6383 5375 +
49949 74112 +
49949 2387 +
49949 24612 +
49949 39599 +
49949 2224 +
49949 11604 +
49949 2293 +
49949 3171 +
49949 61970 +
49949 75319 +
